task_id,choice,raw_output
11951,C,Option A.
11952,C,Option A.
11953,C,Option A.
11954,C,Option A.
11955,C,Option A.
11956,C,Option A.
11957,C,Option A.
11958,C,Option A.
11959,C,Option A.
11960,C,Option A.
11961,C,Option A.
11962,C,Option A.
11963,C,Option A.
11964,C,Option A.
11965,C,Option A.
11966,C,Option A.
11967,C,Option A
11968,C,Option A.
11969,C,Option A: Park Hyatt New York
11970,C,Option A: Park Hyatt New York
11971,C,Option A
11972,C,Option A: Park Hyatt New York
11973,C,Option A: Park Hyatt New York
11974,C,Option A: Park Hyatt New York
11975,C,Option A.
11976,C,Option A.
11977,C,Option A.
11978,C,Option A.
11979,C,Option A.
11980,C,Option A.
11981,C,Option A.
11982,C,Option A.
11983,C,Option A.
11984,C,Option A.
11985,C,Option A.
11986,C,Option A.
11987,C,Option A
11988,C,Option A
11989,C,Option A
11990,C,Option A
11991,C,Option A
11992,C,Option A
11993,C,Option A.
11994,C,Option A.
11995,A,Option C: NobleDEN Hotel
11996,A,Option C: NobleDEN Hotel
11997,C,Option A.
11998,C,Option A.
11999,C,Option A
12000,C,Option A.
12001,C,Option A.
12002,C,Option A.
12003,C,Option A.
12004,C,Option A.
12005,C,Option A.
12006,C,Option A.
12007,C,Option A.
12008,C,Option A.
12009,C,Option A.
12010,C,Option A.
12011,C,Option A.
12012,C,Option A is the best choice for a one-night stay in New York
12013,C,Option A.
12014,C,Option A.
12015,C,Option A.
12016,A,Option C: Hampton Inn Manhattan-Seaport/Financial District
12017,C,Option A.
12018,C,Option A.
12019,C,Option A.
12020,C,Option A is the best choice for a one-night stay in New York
12021,C,Option A.
12022,C,Option A.
12023,C,Option A is chosen.
12024,C,Option A is a good choice for those who are looking for an affordable hotel
12025,C,Option A is chosen.
12026,C,Option A is the best choice for a one-night stay in New York
12027,C,Option A is chosen.
12028,C,Option A is chosen.
12029,C,Option A.
12030,C,Option A.
12031,C,Option A.
12032,C,Option A.
12033,C,Option A.
12034,C,Option A.
12035,A,Option C: citizenM New York Times Square
12036,C,Option A.
12037,C,Option A.
12038,C,Option A.
12039,C,Option A.
12040,C,Option A.
12041,C,Option A.
12042,C,Option A.
12043,C,Option A.
12044,C,Option A.
12045,C,Option A.
12046,C,Option A.
12047,C,Option A.
12048,C,Option A.
12049,C,Option A.
12050,C,Option A.
12051,C,Option A.
12052,C,Option A.
12053,C,Option A.
12054,C,Option A.
12055,C,Option A.
12056,C,Option A.
12057,C,Option A.
12058,C,Option A.
12059,C,Option A.
12060,C,Option A.
12061,C,Option A.
12062,C,Option A.
12063,C,Option A.
12064,C,Option A.
12065,C,Option A.
12066,C,Option A.
12067,C,Option A.
12068,C,Option A.
12069,C,Option A.
12070,C,Option A.
12071,C,Option A.
12072,C,Option A.
12073,C,Option A.
12074,C,Option A is the best choice for a one-night stay in New York
12075,C,Option A.
12076,C,Option A.
12077,C,Option A.
12078,C,Option A.
12079,C,Option A.
12080,C,Option A.
12081,C,Option A.
12082,C,Option A.
12083,C,Option A.
12084,C,Option A.
12085,C,Option A.
12086,C,Option A.
12087,A,Option C: Hilton Garden Inn New York/West 35th
12088,C,Option A is the best choice for a one-night stay in New York
12089,C,Option A.
12090,C,Option A.
12091,C,Option A.
12092,C,Option A.
12093,C,Option A.
12094,C,Option A.
12095,C,Option A.
12096,C,Option A.
12097,C,Option A.
12098,C,Option A.
12099,C,Option A.
12100,C,Option A.
12101,C,Option A.
12102,C,Option A.
12103,C,Option A.
12104,C,Option A.
12105,C,Option A.
12106,C,Option A.
12107,C,Option A.
12108,C,Option A.
12109,C,Option A.
12110,C,Option A.
12111,C,Option A.
12112,C,Option A.
12113,C,Option A
12114,C,Option A
12115,C,Option A.
12116,C,Option A
12117,C,Option A
12118,C,Option A
12119,C,Option A
12120,C,Option A
12121,C,Option A
12122,C,Option A
12123,C,Option A
12124,C,Option A
12125,C,Option A.
12126,C,Option A.
12127,C,Option A.
12128,C,Option A.
12129,C,Option A.
12130,C,Option A.
12131,C,Option A
12132,C,Option A
12133,C,Option A
12134,C,Option A
12135,C,Option A is the best choice for a one-night stay in New York
12136,C,Option A
12137,C,Option A is the best choice for a one-night stay in New York
12138,C,Option A is the best choice for a one-night stay in New York
12139,C,Option A is chosen.
12140,C,Option A is chosen.
12141,C,Option A is not a good choice as it has no free cancellation and breakfast
12142,C,Option A is chosen.
12143,C,Option A.
12144,C,Option A is chosen.
12145,C,Option A is chosen.
12146,C,Option A is chosen.
12147,C,Option A.
12148,C,Option A.
12149,C,Option A.
12150,C,Option A.
12151,C,Option A.
12152,C,Option A.
12153,C,Option A.
12154,C,Option A.
12155,C,Option A.
12156,C,Option A.
12157,C,Option A.
12158,C,Option A.
12159,C,Option A.
12160,C,Option A.
12161,C,Option A is the best choice for a luxurious and comfortable stay in New
12162,C,Option A
12163,C,Option A
12164,C,Option A
12165,C,Option A
12166,C,Option A
12167,C,Option A.
12168,C,Option A.
12169,C,Option A.
12170,C,Option A.
12171,C,Option A.
12172,C,Option A.
12173,C,Option A.
12174,C,Option A.
12175,C,Option A.
12176,C,Option A.
12177,C,Option A.
12178,C,Option A.
12179,C,"Option A: The Ritz-Carlton New York, NoMad"
12180,C,"Option A: The Ritz-Carlton New York, NoMad"
12181,C,Option A.
12182,C,"Option A: The Ritz-Carlton New York, NoMad"
12183,C,"Option A: The Ritz-Carlton New York, NoMad"
12184,C,Option A.
12185,C,Option A
12186,C,Option A.
12187,C,Option A
12188,C,Option A.
12189,C,Option A.
12190,C,Option A.
12191,C,Option A.
12192,C,Option A.
12193,C,Option A.
12194,C,Option A.
12195,C,Option A.
12196,C,Option A.
12197,C,Option A.
12198,C,Option A.
12199,C,Option A.
12200,C,Option A.
12201,C,Option A.
12202,C,Option A.
12203,C,Option A.
12204,C,Option A.
12205,C,Option A.
12206,C,Option A.
12207,C,Option A.
12208,C,Option A.
12209,C,Option A is chosen.
12210,C,Option A is chosen.
12211,C,Option A.
12212,C,Option A.
12213,C,Option A.
12214,C,Option A is chosen.
12215,C,Option A.
12216,C,Option A.
12217,C,Option A: The Peninsula New York
12218,C,Option A.
12219,C,Option A.
12220,C,Option A.
12221,C,Option A is a good choice for those looking for an affordable hotel in Long
12222,C,Option A is chosen.
12223,C,Option A is chosen.
12224,C,Option A is a good choice for a budget-friendly stay in Long Island
12225,C,Option A is the best choice for a one-night stay in New York
12226,C,Option A is chosen.
12227,C,Option A.
12228,C,Option A.
12229,C,Option A.
12230,C,Option A.
12231,C,Option A.
12232,C,Option A.
12233,C,Option A is chosen.
12234,C,Option A is the best choice for a one-night stay in New York
12235,C,Option A is chosen.
12236,C,Option A is the best choice for a one-night stay in New York
12237,C,Option A is the best choice for a one-night stay in New York
12238,C,Option A is chosen.
12239,C,Option A is the best choice for a luxurious stay in New York City
12240,C,Option A is the Mandarin Oriental New York.
12241,C,Option A is the best choice for a luxurious stay in New York City
12242,C,Option A is the Mandarin Oriental New York.
12243,C,Option A is the best choice for a luxurious stay in New York City
12244,C,Option A is the Mandarin Oriental New York.
12245,C,Option A.
12246,C,Option A.
12247,C,Option A.
12248,C,Option A.
12249,C,Option A is the best choice for a one-night stay in New York
12250,C,Option A.
12251,C,Option A is not a good choice as it is the most expensive option and
12252,C,Option A.
12253,C,Option A.
12254,C,Option A.
12255,C,Option A: The New York EDITION
12256,C,Option A.
12257,C,Option A.
12258,C,Option A.
12259,C,Option A.
12260,C,Option A.
12261,C,Option A.
12262,C,Option A.
12263,C,Option A is chosen.
12264,C,Option A.
12265,C,Option A.
12266,C,Option A.
12267,C,Option A.
12268,C,Option A.
12269,C,Option A is chosen.
12270,C,Option A is chosen.
12271,C,Option A is chosen.
12272,C,Option A is chosen.
12273,C,Option A is chosen.
12274,C,Option A is chosen.
12275,C,Option A
12276,C,Option A
12277,C,Option A
12278,C,Option A
12279,C,Option A
12280,C,Option A
12281,C,Option A is chosen.
12282,C,Option A is chosen.
12283,C,Option A is chosen.
12284,C,Option A is chosen.
12285,C,Option A is chosen.
12286,C,Option A is chosen.
12287,C,Option A.
12288,C,Option A.
12289,C,Option A.
12290,C,Option A.
12291,C,Option A.
12292,C,Option A.
12293,C,Option A is chosen.
12294,C,Option A is chosen.
12295,C,Option A is chosen.
12296,C,Option A.
12297,C,Option A is chosen.
12298,C,Option A is chosen.
12299,C,Option A is the best choice for a one-night stay in New York
12300,C,Option A.
12301,C,Option A is chosen.
12302,C,Option A is the best choice for a one-night stay in New York
12303,C,Option A is chosen.
12304,C,Option A is the best choice for a one-night stay in New York
12305,C,Option A.
12306,C,Option A.
12307,C,Option A.
12308,C,Option A.
12309,C,Option A.
12310,C,Option A.
12311,C,Option A
12312,C,Option A is chosen.
12313,C,Option A is chosen.
12314,C,Option A
12315,A,Option C: Nine Orchard
12316,C,Option A is chosen.
12317,C,Option A.
12318,C,Option A.
12319,C,Option A.
12320,C,Option A.
12321,C,Option A.
12322,C,Option A.
12323,C,"Option A: The Carlyle, A Rosewood Hotel"
12324,C,"Option A: The Carlyle, A Rosewood Hotel"
12325,C,"Option A: The Carlyle, A Rosewood Hotel"
12326,C,"Option A: The Carlyle, A Rosewood Hotel"
12327,C,Option A.
12328,C,"Option A: The Carlyle, A Rosewood Hotel"
12329,C,Option A.
12330,C,Option A.
12331,C,Option A.
12332,C,Option A.
12333,C,Option A.
12334,C,Option A.
12335,C,Option A.
12336,C,Option A.
12337,C,Option A.
12338,C,Option A.
12339,C,Option A is the best choice for a one-night stay in New York
12340,C,Option A is the best choice for a one-night stay in New York
12341,C,Option A.
12342,C,Option A.
12343,C,Option A.
12344,C,Option A.
12345,A,Option C: Pod 39
12346,C,Option A.
12347,C,Option A.
12348,C,Option A.
12349,C,Option A.
12350,C,Option A.
12351,C,Option A.
12352,C,Option A.
12353,C,Option A.
12354,C,Option A is chosen.
12355,C,Option A is the best choice for a one-night stay in New York
12356,C,Option A.
12357,C,Option A.
12358,C,Option A is chosen.
12359,C,Option A
12360,C,Option A is the best choice for a one-night stay in New York
12361,C,Option A
12362,C,Option A
12363,C,Option A
12364,C,Option A
12365,C,Option A is the best choice for a one-night stay in New York
12366,C,Option A is the best choice for a one-night stay in New York
12367,C,Option A
12368,C,Option A is the best choice for a one-night stay in New York
12369,C,Option A
12370,C,Option A is the best choice for a one-night stay in New York
12371,C,Option A.
12372,C,Option A.
12373,C,Option A.
12374,C,Option A.
12375,C,Option A is the best choice for a one-night stay in New York
12376,C,Option A.
12377,C,Option A.
12378,C,Option A.
12379,C,Option A.
12380,C,Option A.
12381,C,Option A.
12382,C,Option A.
12383,C,Option A.
12384,C,Option A is chosen.
12385,C,Option A.
12386,C,Option A is chosen.
12387,C,Option A is chosen.
12388,C,Option A is chosen.
12389,C,"Option A: The Ritz-Carlton New York, NoMad"
12390,C,Option A is the best choice for a luxurious stay in New York City
12391,C,Option A is the best choice for a luxurious and comfortable stay in New
12392,C,Option A is the best choice for a luxurious and comfortable stay in New
12393,C,Option A.
12394,C,Option A is the best choice for a luxurious and comfortable stay in New
12395,C,Option A.
12396,C,Option A.
12397,C,Option A.
12398,C,Option A.
12399,C,Option A.
12400,C,Option A.
12401,C,Option A.
12402,C,Option A is the best choice for a one-night stay in New York
12403,C,Option A is chosen.
12404,C,Option A is the best choice for a one-night stay in New York
12405,C,Option A.
12406,C,Option A is the best choice for a one-night stay in New York
12407,C,Option A.
12408,C,Option A.
12409,C,Option A.
12410,C,Option A.
12411,C,Option A
12412,C,Option A
12413,C,Option A.
12414,C,Option A is the best choice for a one-night stay in New York
12415,C,Option A
12416,C,Option A.
12417,C,Option A.
12418,C,Option A.
12419,C,Option A.
12420,C,Option A.
12421,C,Option A.
12422,C,Option A.
12423,C,Option A.
12424,C,Option A.
12425,C,Option A.
12426,C,Option A.
12427,C,Option A.
12428,C,Option A.
12429,C,Option A.
12430,C,Option A.
12431,C,Option A.
12432,C,Option A.
12433,C,Option A.
12434,C,Option A.
12435,C,Option A.
12436,C,Option A.
12437,C,Option A
12438,C,Option A.
12439,C,Option A
12440,C,Option A
12441,C,Option A
12442,C,Option A
12443,C,Option A.
12444,C,Option A.
12445,C,Option A.
12446,C,Option A.
12447,C,Option A.
12448,C,Option A.
12449,C,Option A: The Standard High Line
12450,C,Option A: The Standard High Line
12451,C,Option A: The Standard High Line
12452,C,Option A: The Standard High Line
12453,C,Option A: The Standard High Line
12454,C,Option A.
12455,C,Option A.
12456,C,Option A.
12457,C,Option A.
12458,C,Option A.
12459,C,Option A.
12460,C,Option A.
12461,C,Option A.
12462,C,Option A.
12463,C,Option A.
12464,C,Option A is the best choice for a one-night stay in New York
12465,C,Option A.
12466,C,Option A.
12467,C,Option A.
12468,C,Option A.
12469,C,Option A.
12470,C,Option A.
12471,C,Option A.
12472,C,Option A.
12473,C,Option A.
12474,C,Option A
12475,C,Option A.
12476,C,Option A.
12477,C,Option A.
12478,C,Option A.
12479,C,Option A.
12480,C,Option A.
12481,C,Option A.
12482,C,Option A.
12483,C,Option A.
12484,C,Option A is chosen.
12485,C,Option A.
12486,C,Option A.
12487,C,Option A.
12488,C,Option A.
12489,C,Option A.
12490,C,Option A.
12491,C,Option A
12492,C,Option A
12493,C,Option A
12494,C,Option A
12495,C,Option A
12496,C,Option A
12497,C,Option A.
12498,C,Option A.
12499,C,Option A.
12500,C,Option A.
12501,C,Option A.
12502,C,Option A.
12503,C,Option A.
12504,C,Option A is the best choice for a luxurious and comfortable stay in New
12505,C,Option A.
12506,C,Option A.
12507,C,Option A.
12508,C,Option A.
12509,C,Option A.
12510,C,Option A.
12511,C,Option A.
12512,C,Option A.
12513,C,Option A.
12514,C,Option A.
12515,C,Option A.
12516,C,Option A.
12517,C,Option A.
12518,C,Option A.
12519,C,Option A.
12520,C,Option A.
12521,C,Option A.
12522,C,Option A is the best choice for a luxurious and comfortable stay in New
12523,C,Option A is the best choice for a luxurious stay in New York City
12524,C,Option A.
12525,C,Option A is the best choice for a one-night stay in New York
12526,C,Option A: The Greenwich Hotel
12527,C,Option A
12528,C,Option A
12529,C,Option A
12530,C,Option A.
12531,C,Option A.
12532,C,Option A
12533,C,Option A.
12534,C,Option A.
12535,C,Option A.
12536,C,Option A.
12537,C,Option A.
12538,C,Option A.
12539,C,Option A
12540,C,Option A
12541,C,Option A.
12542,C,Option A.
12543,C,Option A
12544,C,Option A is the best choice for a one-night stay in New York
12545,A,Option C: Hampton Inn Manhattan Grand Central
12546,C,Option A.
12547,C,Option A.
12548,C,Option A.
12549,C,Option A.
12550,C,Option A.
12551,C,Option A.
12552,C,Option A.
12553,C,Option A.
12554,C,Option A.
12555,C,Option A.
12556,C,Option A.
12557,C,Option A.
12558,C,Option A is chosen.
12559,C,Option A is chosen.
12560,C,Option A.
12561,C,Option A is chosen.
12562,A,Option C: The Pearl Hotel New York
12563,C,Option A is not a good choice as it has a low guest review score
12564,C,Option A is chosen.
12565,C,Option A is chosen.
12566,C,Option A is chosen.
12567,C,Option A is chosen.
12568,C,Option A is not a good choice as it has a low guest review score
12569,C,Option A.
12570,C,Option A.
12571,C,Option A.
12572,C,Option A.
12573,C,Option A.
12574,C,Option A.
12575,A,Option C: The Dominick Hotel
12576,A,Option C: The Dominick Hotel
12577,C,Option A.
12578,C,Option A
12579,C,Option A
12580,C,Option A
12581,A,Option C: Casablanca Hotel by Library Hotel Collection
12582,A,Option C: Casablanca Hotel by Library Hotel Collection
12583,C,Option A is chosen.
12584,C,Option A is chosen.
12585,C,Option A is chosen.
12586,C,Option A is chosen.
12587,C,Option A is the best choice for a one-night stay in New York
12588,C,Option A is the best choice for a luxurious stay in New York City
12589,C,Option A is the best choice for a luxurious stay in New York City
12590,C,Option A is the best choice for a luxurious stay in New York City
12591,C,Option A is the best choice for a luxurious stay in New York City
12592,C,Option A is the best choice for a luxurious stay in New York City
12593,C,Option A.
12594,C,Option A.
12595,C,Option A
12596,A,Option C: Hyatt House New York/Chelsea
12597,A,Option C: Hyatt House New York/Chelsea
12598,C,Option A.
12599,C,Option A is chosen.
12600,C,Option A.
12601,C,Option A is not a good choice as it has a low guest review score
12602,C,Option A is chosen.
12603,C,Option A.
12604,C,Option A.
12605,C,Option A
12606,C,Option A
12607,C,Option A
12608,C,Option A
12609,C,Option A
12610,C,Option A
12611,C,Option A.
12612,C,Option A.
12613,C,Option A.
12614,C,Option A.
12615,C,Option A.
12616,C,Option A.
12617,C,Option A.
12618,C,Option A.
12619,C,Option A.
12620,C,Option A.
12621,C,Option A.
12622,C,Option A.
12623,C,Option A.
12624,C,Option A.
12625,C,Option A.
12626,C,Option A.
12627,C,Option A.
12628,C,Option A.
12629,A,Option C: Moxy NYC Lower East Side
12630,C,Option A.
12631,C,Option A.
12632,C,Option A.
12633,C,Option A.
12634,C,Option A.
12635,C,Option A
12636,C,Option A
12637,C,Option A.
12638,C,Option A.
12639,C,Option A
12640,C,Option A.
12641,C,Option A.
12642,C,Option A.
12643,C,Option A
12644,C,Option A
12645,C,Option A is the best choice for a one-night stay in New York
12646,C,Option A
12647,C,Option A
12648,A,Option C: Embassy Suites Manhattan Times Square
12649,C,Option A
12650,C,Option A is chosen.
12651,C,Option A
12652,A,Option C: Embassy Suites Manhattan Times Square
12653,C,Option A.
12654,C,Option A.
12655,C,Option A.
12656,C,Option A.
12657,C,Option A.
12658,C,Option A.
12659,C,Option A is the best choice for a one-night stay in New York
12660,C,Option A.
12661,C,Option A is chosen.
12662,C,Option A is chosen.
12663,C,Option A.
12664,C,Option A is chosen.
12665,C,Option A.
12666,C,Option A.
12667,C,Option A.
12668,C,Option A.
12669,C,Option A.
12670,C,Option A.
12671,C,Option A.
12672,C,Option A.
12673,C,Option A.
12674,C,Option A.
12675,C,Option A.
12676,C,Option A.
12677,C,Option A.
12678,C,Option A.
12679,C,Option A.
12680,C,Option A.
12681,C,Option A is not a good choice as it is the most expensive option and
12682,C,Option A.
12683,C,Option A.
12684,C,Option A.
12685,C,Option A.
12686,C,Option A.
12687,C,Option A.
12688,C,Option A.
12689,C,Option A.
12690,C,Option A.
12691,C,Option A.
12692,C,Option A.
12693,C,Option A.
12694,C,Option A.
12695,C,Option A.
12696,C,Option A.
12697,C,Option A.
12698,C,Option A.
12699,C,Option A.
12700,C,Option A.
12701,C,Option A.
12702,C,Option A is the best choice for a one-night stay in New York
12703,C,Option A.
12704,C,Option A.
12705,C,Option A.
12706,C,Option A.
12707,C,Option A
12708,C,Option A
12709,C,Option A
12710,C,Option A
12711,C,Option A
12712,C,Option A
12713,C,Option A.
12714,C,Option A is chosen.
12715,C,Option A is chosen.
12716,C,Option A is chosen.
12717,C,Option A.
12718,C,Option A.
12719,C,Option A.
12720,C,Option A.
12721,C,Option A.
12722,C,Option A.
12723,C,Option A.
12724,C,Option A.
12725,C,Option A.
12726,C,Option A.
12727,C,Option A.
12728,C,Option A.
12729,C,Option A.
12730,C,Option A.
12731,C,Option A.
12732,C,Option A.
12733,C,Option A.
12734,C,Option A.
12735,C,Option A.
12736,C,Option A.
12737,C,Option A.
12738,C,Option A.
12739,C,Option A.
12740,C,Option A.
12741,C,Option A.
12742,C,Option A.
12743,C,Option A.
12744,C,Option A.
12745,C,Option A.
12746,C,Option A.
12747,C,Option A.
12748,C,Option A.
12749,C,Option A.
12750,C,Option A.
12751,C,Option A.
12752,C,Option A.
12753,C,Option A.
12754,C,Option A.
12755,C,Option A.
12756,C,Option A.
12757,C,Option A is the best choice for a one-night stay in New York
12758,C,Option A.
12759,C,Option A.
12760,C,Option A.
12761,C,Option A.
12762,C,Option A.
12763,C,Option A is chosen.
12764,C,Option A.
12765,C,Option A is chosen.
12766,C,Option A is chosen.
12767,C,Option A is the best choice for a one-night stay in New York
12768,C,Option A is the best choice for a one-night stay in New York
12769,C,Option A.
12770,C,Option A.
12771,C,Option A.
12772,C,Option A is the best choice for a one-night stay in New York
12773,C,Option A.
12774,C,"Option A: The Ritz-Carlton New York, NoMad"
12775,C,Option A.
12776,C,Option A.
12777,C,Option A.
12778,C,Option A.
12779,C,Option A.
12780,C,Option A.
12781,C,Option A.
12782,C,Option A is the best choice for a luxurious and comfortable stay in New
12783,C,Option A.
12784,C,Option A.
12785,C,Option A.
12786,C,Option A.
12787,C,Option A.
12788,C,Option A.
12789,C,Option A.
12790,C,Option A.
12791,C,Option A.
12792,C,Option A is not a good choice as it has no free cancellation and breakfast
12793,C,Option A.
12794,C,Option A is the best choice for a one-night stay in New York
12795,C,Option A.
12796,C,Option A.
12797,C,Option A.
12798,C,Option A.
12799,C,Option A.
12800,C,Option A is the best choice for a one-night stay in New York
12801,C,Option A.
12802,C,Option A.
12803,C,Option A.
12804,C,Option A.
12805,C,Option A.
12806,C,Option A.
12807,C,Option A.
12808,C,Option A.
12809,C,Option A.
12810,C,Option A.
12811,C,Option A.
12812,C,Option A.
12813,C,Option A.
12814,C,Option A.
12815,C,Option A.
12816,C,Option A
12817,C,Option A.
12818,C,Option A.
12819,C,Option A
12820,C,Option A.
12821,C,Option A is chosen.
12822,C,Option A is chosen.
12823,C,Option A.
12824,C,Option A is chosen.
12825,C,Option A.
12826,C,Option A is chosen.
12827,C,Option A is chosen.
12828,C,Option A is chosen.
12829,A,Option C: Casablanca Hotel by Library Hotel Collection
12830,C,Option A is chosen.
12831,C,Option A is chosen.
12832,C,Option A is the best choice for a one-night stay in New York
12833,C,Option A is a budget-friendly option that offers basic amenities such as
12834,C,Option A is a budget-friendly choice with a lower star rating and guest
12835,C,Option A is chosen.
12836,C,Option A is a budget-friendly option that offers basic amenities such as
12837,C,Option A is the best choice for a one-night stay in New York
12838,C,Option A is the best choice for a one-night stay in New York
12839,C,Option A is chosen.
12840,C,Option A: W New York - Union Square
12841,C,Option A is the best choice for a one-night stay in New York
12842,C,Option A.
12843,C,Option A is the best choice for a one-night stay in New York
12844,C,Option A.
12845,C,Option A.
12846,C,Option A.
12847,C,Option A.
12848,C,Option A.
12849,C,Option A is chosen.
12850,C,Option A is chosen.
12851,C,Option A
12852,C,Option A
12853,C,Option A is chosen.
12854,C,Option A
12855,C,Option A is chosen.
12856,C,Option A is chosen.
12857,C,Option A.
12858,C,Option A.
12859,C,Option A is the best choice for a one-night stay in New York
12860,C,Option A.
12861,C,Option A is the best choice for a one-night stay in New York
12862,C,Option A.
12863,C,Option A is chosen.
12864,C,Option A is the best choice for a one-night stay in New York
12865,C,Option A is a good choice for a budget-friendly stay in New York
12866,C,Option A is chosen.
12867,C,Option A.
12868,C,Option A.
12869,C,Option A.
12870,C,Option A.
12871,C,Option A is chosen.
12872,C,Option A is chosen.
12873,C,Option A.
12874,C,Option A is chosen.
12875,A,Option C: Hampton Inn Manhattan-Chelsea
12876,A,Option C: Hampton Inn Manhattan-Chelsea
12877,C,Option A.
12878,C,Option A.
12879,C,Option A.
12880,C,Option A.
12881,C,Option A.
12882,C,Option A.
12883,C,Option A
12884,C,Option A
12885,C,Option A.
12886,C,Option A
12887,C,Option A is chosen.
12888,C,Option A is the best choice for a one-night stay in New York
12889,C,Option A is chosen.
12890,C,Option A is chosen.
12891,C,Option A is chosen.
12892,C,Option A is chosen.
12893,C,Option A.
12894,C,Option A.
12895,C,Option A.
12896,C,Option A: Kimpton Muse Hotel
12897,C,Option A.
12898,C,Option A.
12899,C,"Option A: The Ritz-Carlton New York, NoMad"
12900,C,"Option A: The Ritz-Carlton New York, NoMad"
12901,C,"Option A: The Ritz-Carlton New York, NoMad"
12902,C,"Option A: The Ritz-Carlton New York, NoMad"
12903,C,"Option A: The Ritz-Carlton New York, NoMad"
12904,C,"Option A: The Ritz-Carlton New York, NoMad"
12905,C,Option A: Freehand New York
12906,C,Option A
12907,C,Option A
12908,C,Option A
12909,C,Option A
12910,C,Option A
12911,C,Option A.
12912,C,Option A: Moxy NYC Chelsea
12913,C,Option A: Moxy NYC Chelsea
12914,C,Option A is the best choice for a one-night stay in New York
12915,C,Option A is the best choice for a one-night stay in New York
12916,C,Option A.
12917,C,Option A
12918,C,Option A.
12919,C,Option A.
12920,C,Option A.
12921,C,Option A.
12922,C,Option A.
12923,C,Option A.
12924,C,Option A.
12925,C,"Option A: The Ritz-Carlton New York, NoMad"
12926,C,"Option A: The Ritz-Carlton New York, NoMad"
12927,C,"Option A: The Ritz-Carlton New York, NoMad"
12928,C,Option A.
12929,C,Option A.
12930,C,Option A.
12931,C,Option A.
12932,C,Option A.
12933,C,Option A.
12934,C,Option A.
12935,C,Option A.
12936,C,Option A.
12937,C,Option A.
12938,C,Option A.
12939,C,Option A.
12940,C,Option A.
12941,C,Option A is chosen.
12942,C,Option A.
12943,C,Option A.
12944,C,Option A.
12945,C,Option A.
12946,C,Option A.
12947,C,Option A is the best choice for a one-night stay in New York
12948,C,Option A.
12949,C,Option A is the best choice for a one-night stay in New York
12950,A,Option C: Hyatt Centric Wall Street New York
12951,C,Option A is not a good choice as it has a low star rating and
12952,C,Option A.
12953,C,Option A.
12954,C,Option A is the best choice for a one-night stay in New York
12955,C,Option A.
12956,C,Option A is the best choice for a one-night stay in New York
12957,C,Option A is the best choice for a one-night stay in New York
12958,C,Option A is the best choice for a one-night stay in New York
12959,C,Option A.
12960,C,Option A.
12961,C,Option A.
12962,C,Option A.
12963,C,Option A.
12964,C,Option A.
12965,C,Option A.
12966,C,Option A.
12967,C,Option A.
12968,C,Option A.
12969,C,Option A.
12970,C,Option A.
12971,C,Option A: Smyth Tribeca
12972,A,Option C: Hampton Inn Manhattan/Times Square South
12973,C,Option A.
12974,C,Option A.
12975,C,Option A
12976,C,Option A.
12977,C,Option A
12978,C,Option A
12979,C,Option A: Sofitel New York
12980,C,Option A
12981,C,Option A
12982,C,Option A
12983,C,"Option A: The Pierre, A Taj Hotel"
12984,C,"Option A: The Pierre, A Taj Hotel"
12985,C,"Option A: The Pierre, A Taj Hotel"
12986,C,"Option A: The Pierre, A Taj Hotel"
12987,C,"Option A: The Pierre, A Taj Hotel"
12988,C,"Option A: The Pierre, A Taj Hotel"
12989,C,Option A.
12990,C,Option A.
12991,C,Option A.
12992,C,Option A.
12993,C,Option A.
12994,C,Option A.
12995,C,Option A.
12996,C,Option A
12997,C,Option A.
12998,C,Option A.
12999,C,Option A
13000,C,Option A
13001,C,Option A is chosen.
13002,C,Option A is the best choice for a one-night stay in New York
13003,C,Option A: Moxy NYC Chelsea
13004,C,Option A is chosen.
13005,C,Option A is chosen.
13006,C,Option A.
13007,C,Option A.
13008,C,Option A.
13009,C,Option A.
13010,C,Option A.
13011,C,Option A.
13012,C,Option A.
13013,C,Option A is the best choice for a one-night stay in New York
13014,C,Option A is the best choice for a one-night stay in New York
13015,C,Option A.
13016,C,Option A.
13017,C,Option A.
13018,C,Option A.
13019,C,Option A.
13020,C,Option A.
13021,C,Option A.
13022,C,Option A.
13023,C,Option A.
13024,C,Option A.
13025,C,Option A.
13026,C,Option A.
13027,C,Option A.
13028,C,Option A.
13029,C,Option A.
13030,C,Option A.
13031,C,Option A is the best choice for a one-night stay in New York
13032,C,Option A is chosen.
13033,C,Option A is a good choice for those who want to stay in Times Square
13034,C,Option A
13035,C,Option A is a good choice for a one-night stay in New York
13036,C,Option A is a good choice for a one-night stay in New York
13037,C,Option A.
13038,C,Option A.
13039,C,Option A.
13040,C,Option A.
13041,C,Option A.
13042,C,Option A.
13043,C,Option A.
13044,C,Option A.
13045,C,Option A.
13046,C,Option A
13047,C,Option A.
13048,C,Option A.
13049,C,Option A.
13050,C,Option A.
13051,C,Option A.
13052,C,Option A.
13053,C,Option A.
13054,C,Option A.
13055,C,Option A.
13056,C,Option A.
13057,C,Option A.
13058,C,Option A.
13059,C,Option A.
13060,C,Option A.
13061,C,Option A.
13062,C,Option A.
13063,C,Option A is chosen.
13064,C,Option A is the best choice for a one-night stay in New York
13065,C,Option A.
13066,C,Option A.
